Time,Channel A,Channel B
19.9974319,0.1586962,0.31739250
19.9999919,0.1586962,0.27771840
20.0025519,0.1586962,0.71428570
20.0051119,0.1586962,0.15869620
20.0076719,0.1586962,0.27771840
20.0102319,0.1586962,0.35706660
20.0127919,0.1586962,0.31739250
20.0153519,0.1586962,0.19837030
20.0179119,0.1586962,0.31739250
20.0204719,0.1586962,0.23804440
20.0230319,0.1586962,0.15869620
20.0255919,0.1586962,0.31739250
20.0281519,0.1586962,0.39674060
20.0307119,0.1586962,0.23804440
20.0332719,0.1586962,0.31739250
20.0358319,0.1586962,0.23804440
20.0383919,0.1586962,0.19837030
20.0409519,0.1586962,0.27771840
20.0435119,0.1586962,0.27771840
20.0460719,0.1586962,0.11902220
20.0486319,0.1586962,0.23804440
20.0511919,0.1586962,0.19837030
20.0537519,0.1586962,0.35706660
20.0563119,0.1586962,0.23804440
20.0588719,0.1586962,0.27771840
20.0614319,0.1586962,0.35706660
20.0639919,0.1586962,0.31739250
20.0665519,0.1586962,0.23804440
20.0691119,0.1586962,0.23804440
20.0716719,0.1586962,0.31739250
20.0742319,0.1586962,0.15869620
20.0767919,0.1586962,0.23804440
20.0793519,0.1586962,0.35706660
20.0819119,0.1586962,0.19837030
20.0844719,0.1586962,0.43641470
20.0870319,0.1586962,0.39674060
20.0895919,0.1586962,0.23804440
20.0921519,0.1586962,0.35706660
20.0947119,0.1586962,0.19837030
20.0972719,0.1586962,0.15869620
20.0998319,0.1586962,0.19837030
20.1023919,0.1586962,0.31739250
20.1049519,0.1586962,0.23804440
20.1075119,0.1586962,0.99200420
20.1100719,0.1586962,0.07934812
20.1126319,0.1586962,0.19837030
20.1151919,0.2380444,0.23804440
20.1177519,0.1586962,0.39674060
20.1203119,0.1586962,0.47608880
20.1228719,0.1586962,0.35706660
20.1254319,0.1586962,0.15869620
20.1279919,0.1586962,0.23804440
20.1305519,0.1586962,0.35706660
20.1331119,0.1586962,0.27771840
20.1356719,0.1586962,0.23804440
20.1382319,0.1586962,0.27771840
20.1407919,0.1586962,0.35706660
20.1433519,0.1586962,0.23804440
20.1459119,0.1586962,0.27771840
20.1484719,0.1586962,0.27771840
20.1510319,0.1586962,0.23804440
20.1535919,0.1586962,0.31739250
20.1561519,0.1586962,0.19837030
20.1587119,0.1586962,0.31739250
20.1612719,0.1586962,0.31739250
20.1638319,0.1586962,-0.07934812
20.1663919,0.1586962,0.23804440
20.1689519,0.1586962,0.31739250
20.1715119,0.1586962,0.47608880
20.1740719,0.1586962,0.35706660
20.1766319,0.1586962,0.35706660
20.1791919,0.1586962,0.07934812
20.1817519,0.1586962,0.19837030
20.1843119,0.1586962,0.23804440
20.1868719,0.1586962,0.31739250
20.1894319,0.1586962,0.19837030
20.1919919,0.1586962,0.19837030
20.1945519,0.1586962,0.35706660
20.1971119,0.1586962,0.35706660
20.1996719,0.1586962,0.15869620
20.2022319,0.2380444,0.23804440
20.2047919,0.2380444,0.19837030
20.2073519,0.1586962,0.31739250
20.2099119,0.1586962,0.35706660
20.2124719,0.1586962,0.43641470
20.2150319,0.1586962,0.27771840
20.2175919,0.1586962,0.39674060
20.2201519,0.1586962,0.31739250
20.2227119,0.1586962,0.11902220
20.2252719,0.1586962,0.23804440
20.2278319,0.1586962,0.31739250
20.2303919,0.1586962,0.35706660
20.2329519,0.1586962,0.23804440
20.2355119,0.1586962,0.27771840
20.2380719,0.1586962,0.19837030
20.2406319,0.1586962,-0.27771840
20.2431919,0.1586962,0.07934812
20.2457519,0.2380444,-0.15869620
20.2483119,0.2380444,0.27771840
20.2508719,0.1586962,0.31739250
20.2534319,0.2380444,0.27771840
20.2559919,0.2380444,0.31739250
20.2585519,0.2380444,0.19837030
20.2611119,0.1586962,0.23804440
20.2636719,0.1586962,0.19837030
20.2662319,0.1586962,0.27771840
20.2687919,0.1586962,0.35706660
20.2713519,0.1586962,0.43641470
20.2739119,0.1586962,0.19837030
20.2764719,0.1586962,0.27771840
20.2790319,0.1586962,0.23804440
20.2815919,0.1586962,0.31739250
20.2841519,0.1586962,0.35706660
20.2867119,0.1586962,0.23804440
20.2892719,0.1586962,0.31739250
20.2918319,0.1586962,0.31739250
20.2943919,0.1586962,0.31739250
20.2969519,0.1586962,0.27771840
20.2995119,0.1586962,-1.86498600
20.3020719,0.07934812,∞
20.3046319,0.07934812,4.08719200
20.3071919,0.07934812,3.41258000
20.3097519,0.07934812,3.45225400
20.3123119,0.07934812,2.06335600
20.3148719,0.07934812,0.47608880
20.3174319,0.07934812,1.82531200
20.3199919,0.0,1.30939700
20.3225519,0.0,1.23004900
20.3251119,0.0,1.38874500
20.3276719,0.0,1.11102600
20.3302319,0.0,1.03167800
20.3327919,0.07934812,0.87298200
20.3353519,0.0,0.55543680
20.3379119,0.07934812,0.67445900
20.3404719,0.07934812,0.67445900
20.3430319,0.07934812,0.15869620
20.3455919,0.07934812,0.71428570
20.3481519,0.1586962,0.91265600
20.3507119,0.07934812,0.87298200
20.3532719,0.07934812,0.71428570
20.3558319,0.07934812,0.67445900
20.3583919,0.07934812,0.83330790
20.3609519,0.07934812,0.67445900
20.3635119,0.07934812,0.71428570
20.3660719,0.07934812,0.63478500
20.3686319,0.07934812,0.67445900
20.3711919,0.07934812,1.19037400
20.3737519,0.07934812,0.55543680
20.3763119,0.07934812,0.67445900
20.3788719,0.07934812,0.71428570
20.3814319,0.07934812,0.55543680
20.3839919,0.07934812,0.07934812
20.3865519,0.1586962,0.79363380
20.3891119,0.1586962,0.67445900
20.3916719,0.1586962,0.79363380
20.3942319,0.1586962,0.59511100
20.3967919,0.07934812,0.67445900
20.3993519,0.07934812,1.07135200
20.4019119,0.1586962,0.63478500
20.4044719,0.1586962,0.59511100
20.4070319,0.07934812,0.63478500
20.4095919,0.07934812,0.71428570
20.4121519,0.07934812,0.63478500
20.4147119,0.07934812,0.63478500
20.4172719,0.07934812,0.71428570
20.4198319,0.07934812,0.71428570
20.4223919,0.07934812,0.47608880
20.4249519,0.07934812,0.67445900
20.4275119,0.07934812,0.83330790
20.4300719,0.07934812,0.63478500
20.4326319,0.07934812,0.55543680
20.4351919,0.07934812,0.67445900
20.4377519,0.07934812,0.75395980
20.4403119,0.07934812,0.55543680
20.4428719,0.07934812,0.55543680
20.4454319,0.07934812,0.47608880
20.4479919,0.07934812,0.55543680
20.4505519,0.07934812,0.67445900
20.4531119,0.07934812,0.39674060
20.4556719,0.07934812,1.15070000
20.4582319,0.07934812,0.43641470
20.4607919,0.07934812,0.55543680
20.4633519,0.07934812,0.63478500
20.4659119,0.07934812,0.51576280
20.4684719,0.07934812,0.51576280
20.4710319,0.07934812,0.43641470
20.4735919,0.07934812,0.55543680
20.4761519,0.07934812,0.47608880
20.4787119,0.07934812,0.43641470
20.4812719,0.07934812,0.47608880
20.4838319,0.07934812,0.67445900
20.4863919,0.07934812,0.47608880
20.4889519,0.07934812,0.47608880
20.4915119,0.1586962,0.35706660
20.4940719,0.1586962,0.39674060
20.4966319,0.07934812,0.51576280
20.4991919,0.07934812,0.55543680
20.5017519,0.07934812,0.59511100
20.5043119,0.07934812,0.51576280
20.5068719,0.07934812,0.39674060
20.5094319,0.1586962,0.87298200
20.5119919,0.07934812,0.47608880
20.5145519,0.07934812,0.51576280
20.5171119,0.1586962,0.55543680
20.5196719,0.07934812,0.55543680
20.5222319,0.07934812,0.55543680
20.5247919,0.1586962,0.51576280
20.5273519,0.07934812,0.55543680
20.5299119,0.07934812,0.39674060
20.5324719,0.1586962,0.35706660
20.5350319,0.07934812,1.15070000
20.5375919,0.1586962,0.67445900
20.5401519,0.07934812,0.55543680
20.5427119,0.07934812,0.51576280
20.5452719,0.07934812,0.47608880
20.5478319,0.07934812,0.23804440
20.5503919,0.1586962,0.43641470
20.5529519,0.07934812,0.47608880
20.5555119,0.1586962,0.47608880
20.5580719,0.07934812,0.43641470
20.5606319,0.1586962,-0.03967406
20.5631919,0.07934812,0.47608880
20.5657519,0.1586962,0.59511100
20.5683119,0.1586962,0.47608880
20.5708719,0.1586962,0.43641470
20.5734319,0.1586962,0.55543680
20.5759919,0.07934812,0.35706660
20.5785519,0.07934812,0.43641470
20.5811119,0.1586962,0.39674060
20.5836719,0.1586962,0.39674060
20.5862319,0.1586962,0.15869620
20.5887919,0.1586962,0.43641470
20.5913519,0.1586962,0.43641470
20.5939119,0.1586962,0.39674060
20.5964719,0.1586962,0.39674060
20.5990319,0.1586962,0.31739250
20.6015919,0.1586962,0.31739250
20.6041519,0.1586962,0.43641470
20.6067119,0.1586962,0.43641470
20.6092719,0.1586962,0.35706660
20.6118319,0.1586962,0.59511100
20.6143919,0.1586962,0.55543680
20.6169519,0.07934812,0.39674060
20.6195119,0.1586962,0.47608880
20.6220719,0.07934812,0.47608880
20.6246319,0.1586962,0.39674060
20.6271919,0.07934812,0.47608880
20.6297519,0.07934812,0.39674060
20.6323119,0.1586962,0.39674060
20.6348719,0.07934812,0.35706660
20.6374319,0.07934812,0.31739250
20.6399919,0.07934812,0.39674060
20.6425519,0.1586962,0.39674060
20.6451119,0.07934812,0.47608880
20.6476719,0.07934812,0.47608880
20.6502319,0.07934812,0.43641470
20.6527919,0.1586962,0.35706660
20.6553519,0.07934812,0.47608880
20.6579119,0.1586962,0.35706660
20.6604719,0.1586962,0.00000000
20.6630319,0.1586962,0.43641470
20.6655919,0.1586962,0.31739250
20.6681519,0.1586962,0.55543680
20.6707119,0.1586962,0.39674060
20.6732719,0.1586962,0.39674060
20.6758319,0.1586962,0.47608880
20.6783919,0.1586962,0.39674060
20.6809519,0.1586962,0.47608880
20.6835119,0.1586962,0.47608880
20.6860719,0.1586962,0.39674060
20.6886319,0.1586962,0.39674060
20.6911919,0.1586962,0.39674060
20.6937519,0.1586962,0.51576280
20.6963119,0.1586962,0.63478500
20.6988719,0.07934812,0.91265600
20.7014319,0.1586962,0.27771840
20.7039919,0.1586962,0.31739250
20.7065519,0.1586962,0.43641470
20.7091119,0.1586962,0.47608880
20.7116719,0.1586962,0.35706660
20.7142319,0.1586962,0.51576280
20.7167919,0.1586962,0.51576280
20.7193519,0.1586962,0.43641470
20.7219119,0.1586962,0.43641470
20.7244719,0.1586962,0.35706660
20.7270319,0.1586962,0.35706660
20.7295919,0.1586962,0.39674060
20.7321519,0.1586962,0.31739250
20.7347119,0.1586962,0.51576280
20.7372719,0.1586962,0.47608880
20.7398319,0.07934812,0.55543680
20.7423919,0.07934812,0.43641470
20.7449519,0.1586962,0.31739250
20.7475119,0.07934812,0.47608880
20.7500719,0.1586962,0.35706660
20.7526319,0.07934812,0.39674060
20.7551919,0.07934812,-0.31739250
20.7577519,0.1586962,0.39674060
20.7603119,0.1586962,0.35706660
20.7628719,0.1586962,0.43641470
20.7654319,0.1586962,0.43641470
20.7679919,0.1586962,0.43641470
20.7705519,0.07934812,0.27771840
20.7731119,0.1586962,0.31739250
20.7756719,0.1586962,0.39674060
20.7782319,0.1586962,0.39674060
20.7807919,0.07934812,0.59511100
20.7833519,0.07934812,-0.07934812
20.7859119,0.1586962,0.31739250
20.7884719,0.1586962,0.27771840
20.7910319,0.1586962,0.39674060
20.7935919,0.1586962,0.43641470
20.7961519,0.1586962,0.35706660
20.7987119,0.1586962,0.35706660
20.8012719,0.07934812,0.55543680
20.8038319,0.1586962,0.47608880
20.8063919,0.1586962,0.47608880
20.8089519,0.07934812,0.55543680
20.8115119,0.1586962,0.31739250
20.8140719,0.1586962,0.55543680
20.8166319,0.1586962,0.55543680
20.8191919,0.07934812,0.39674060
20.8217519,0.07934812,0.23804440
20.8243119,0.1586962,0.47608880
20.8268719,0.07934812,0.55543680
20.8294319,0.07934812,0.43641470
20.8319919,0.07934812,0.35706660
20.8345519,0.07934812,0.55543680
20.8371119,0.07934812,0.39674060
20.8396719,0.07934812,0.23804440
20.8422319,0.07934812,0.31739250
20.8447919,0.1586962,0.43641470
20.8473519,0.07934812,0.51576280
20.8499119,0.07934812,0.47608880
20.8524719,0.07934812,0.51576280
20.8550319,0.07934812,0.39674060
20.8575919,0.07934812,0.39674060
20.8601519,0.07934812,0.39674060
20.8627119,0.07934812,0.55543680
20.8652719,0.07934812,0.55543680
20.8678319,0.07934812,0.51576280
20.8703919,0.07934812,0.71428570
20.8729519,0.07934812,0.39674060
20.8755119,0.1586962,0.39674060
20.8780719,0.07934812,0.51576280
20.8806319,0.07934812,0.39674060
20.8831919,0.07934812,0.51576280
20.8857519,0.07934812,0.39674060
20.8883119,0.07934812,0.39674060
20.8908719,0.07934812,0.35706660
20.8934319,0.07934812,0.35706660
20.8959919,0.07934812,0.47608880
20.8985519,0.07934812,0.23804440
20.9011119,0.07934812,0.31739250
20.9036719,0.1586962,0.39674060
20.9062319,0.07934812,0.47608880
20.9087919,0.07934812,0.47608880
20.9113519,0.07934812,0.31739250
20.9139119,0.07934812,0.27771840
20.9164719,0.07934812,0.27771840
20.9190319,0.07934812,0.39674060
20.9215919,0.1586962,0.43641470
20.9241519,0.07934812,0.39674060
20.9267119,0.1586962,0.15869620
20.9292719,0.1586962,0.63478500
20.9318319,0.1586962,0.23804440
20.9343919,0.1586962,0.23804440
20.9369519,0.1586962,0.95233010
20.9395119,0.1586962,0.39674060
20.9420719,0.1586962,0.23804440
20.9446319,0.1586962,0.31739250
20.9471919,0.1586962,0.23804440
20.9497519,0.1586962,0.51576280
20.9523119,0.1586962,0.35706660
20.9548719,0.1586962,0.71428570
20.9574319,0.1586962,0.39674060
20.9599919,0.1586962,0.55543680
20.9625519,0.1586962,0.31739250
20.9651119,0.1586962,0.35706660
20.9676719,0.1586962,0.31739250
20.9702319,0.1586962,0.39674060
20.9727919,0.1586962,0.59511100
20.9753519,0.1586962,0.47608880
20.9779119,0.1586962,0.35706660
20.9804719,0.1586962,0.43641470
20.9830319,0.1586962,0.39674060
20.9855919,0.1586962,0.39674060
20.9881519,0.1586962,0.39674060
20.9907119,0.1586962,0.27771840
20.9932719,0.1586962,0.27771840
20.9958319,0.1586962,0.35706660
20.9983919,0.1586962,0.39674060
21.0009519,0.1586962,0.23804440
21.0035119,0.1586962,0.47608880
21.0060719,0.1586962,0.31739250
21.0086319,0.1586962,0.39674060
21.0111919,0.1586962,0.07934812
21.0137519,0.1586962,0.83330790
21.0163119,0.1586962,0.51576280
21.0188719,0.1586962,0.43641470
21.0214319,0.1586962,0.27771840
21.0239919,0.1586962,0.31739250
21.0265519,0.07934812,0.39674060
21.0291119,0.1586962,0.35706660
21.0316719,0.1586962,0.31739250
21.0342319,0.07934812,0.31739250
21.0367919,0.1586962,0.31739250
21.0393519,0.07934812,0.15869620
21.0419119,0.1586962,-0.23804440
21.0444719,0.1586962,0.51576280
21.0470319,0.1586962,0.39674060
21.0495919,0.1586962,0.51576280
21.0521519,0.1586962,0.39674060
21.0547119,0.1586962,0.39674060
21.0572719,0.1586962,0.63478500
21.0598319,0.07934812,0.27771840
21.0623919,0.07934812,0.35706660
21.0649519,0.07934812,0.47608880
21.0675119,0.07934812,0.35706660
21.0700719,0.1586962,0.43641470
21.0726319,0.1586962,0.35706660
21.0751919,0.1586962,0.31739250
21.0777519,0.1586962,0.39674060
21.0803119,0.1586962,0.43641470
21.0828719,0.1586962,0.35706660
21.0854319,0.1586962,0.31739250
21.0879919,0.1586962,0.39674060
21.0905519,0.1586962,0.51576280
21.0931119,0.1586962,0.35706660
21.0956719,0.07934812,0.31739250
21.0982319,0.1586962,0.63478500
21.1007919,0.07934812,0.39674060
21.1033519,0.1586962,0.31739250
21.1059119,0.07934812,0.39674060
21.1084719,0.07934812,0.47608880
21.1110319,0.1586962,0.31739250
21.1135919,0.07934812,0.23804440
21.1161519,0.07934812,0.47608880
21.1187119,0.07934812,0.47608880
21.1212719,0.07934812,0.47608880
21.1238319,0.07934812,0.39674060
21.1263919,0.07934812,0.27771840
21.1289519,0.1586962,0.15869620
21.1315119,0.1586962,0.35706660
21.1340719,0.1586962,0.39674060
21.1366319,0.07934812,0.31739250
21.1391919,0.1586962,0.27771840
21.1417519,0.1586962,0.31739250
21.1443119,0.1586962,0.39674060
21.1468719,0.1586962,0.19837030
21.1494319,0.1586962,0.11902220
21.1519919,0.1586962,0.55543680
21.1545519,0.1586962,0.51576280
21.1571119,0.1586962,0.31739250
21.1596719,0.1586962,0.47608880
21.1622319,0.1586962,0.39674060
21.1647919,0.1586962,0.43641470
21.1673519,0.1586962,0.35706660
21.1699119,0.1586962,0.39674060
21.1724719,0.1586962,0.47608880
21.1750319,0.1586962,0.23804440
21.1775919,0.1586962,0.31739250
21.1801519,0.07934812,0.11902220
21.1827119,0.1586962,0.31739250
21.1852719,0.1586962,0.15869620
21.1878319,0.1586962,0.23804440
21.1903919,0.1586962,0.35706660
21.1929519,0.1586962,0.31739250
21.1955119,0.1586962,0.23804440
21.1980719,0.1586962,0.31739250
21.20063189,0.1586962,0.31739250
21.20319189,0.1586962,0.27771840
21.20575189,0.1586962,0.95233010
21.20831189,0.1586962,0.31739250
21.21087189,0.1586962,0.35706660
21.21343189,0.1586962,0.43641470
21.21599189,0.1586962,0.43641470
21.21855189,0.1586962,0.39674060
21.22111189,0.1586962,0.23804440
21.22367189,0.1586962,0.03967406
21.22623189,0.1586962,0.23804440
21.22879189,0.1586962,0.23804440
21.23135189,0.1586962,0.95233010
21.23391189,0.1586962,0.35706660
21.23647189,0.1586962,0.19837030
21.23903189,0.1586962,0.35706660
21.24159189,0.1586962,0.31739250
21.24415189,0.1586962,0.23804440
21.24671189,0.1586962,0.47608880
21.24927189,0.1586962,0.31739250
21.25183189,0.1586962,0.27771840
21.25439189,0.1586962,0.27771840
21.25695189,0.1586962,0.55543680
21.25951189,0.1586962,0.15869620
21.26207189,0.1586962,0.43641470
21.26463189,0.1586962,0.47608880
21.26719189,0.1586962,0.19837030
21.26975189,0.1586962,0.23804440
21.27231189,0.1586962,0.35706660
21.27487189,0.1586962,0.19837030
21.27743189,0.1586962,0.35706660
21.27999189,0.1586962,0.35706660
21.28255189,0.1586962,0.55543680
21.28511189,0.1586962,0.27771840
21.28767189,0.1586962,0.31739250
21.29023189,0.1586962,0.39674060
21.29279189,0.1586962,0.31739250
21.29535189,0.1586962,0.31739250
21.29791189,0.1586962,0.23804440
21.30047189,0.1586962,0.31739250
21.30303189,0.1586962,0.31739250
21.30559189,0.1586962,0.23804440
21.30815189,0.1586962,0.47608880
21.31071189,0.1586962,0.47608880
21.31327189,0.1586962,0.31739250
21.31583189,0.1586962,0.31739250
21.31839189,0.1586962,0.19837030
21.32095189,0.1586962,0.31739250
21.32351189,0.1586962,0.07934812
21.32607189,0.1586962,0.15869620
21.32863189,0.1586962,0.27771840
21.33119189,0.1586962,0.31739250
21.33375189,0.1586962,0.35706660
21.33631189,0.1586962,0.39674060
21.33887189,0.1586962,0.43641470
21.34143189,0.1586962,0.31739250
21.34399189,0.1586962,0.31739250
21.34655189,0.1586962,0.23804440
21.34911189,0.1586962,0.07934812
21.35167189,0.1586962,0.27771840
21.35423189,0.1586962,0.31739250
21.35679189,0.1586962,0.23804440
21.35935189,0.1586962,0.51576280
21.36191189,0.1586962,0.27771840
21.36447189,0.1586962,0.43641470
21.36703189,0.1586962,0.27771840
21.36959189,0.1586962,0.27771840
21.37215189,0.1586962,0.23804440
21.37471189,0.1586962,0.35706660
21.37727189,0.1586962,0.35706660
21.37983189,0.1586962,0.35706660
21.38239189,0.1586962,0.19837030
21.38495189,0.1586962,0.35706660
21.38751189,0.1586962,0.27771840
21.39007189,0.1586962,0.39674060
21.39263189,0.1586962,0.47608880
21.39519189,0.1586962,0.35706660
21.39775189,0.1586962,0.47608880
21.40031189,0.1586962,0.47608880
21.40287189,0.1586962,0.31739250
21.40543189,0.1586962,0.31739250
21.40799189,0.1586962,0.27771840
21.41055189,0.1586962,0.23804440
21.41311189,0.1586962,0.35706660
21.41567189,0.1586962,0.47608880
21.41823189,0.1586962,0.07934812
21.42079189,0.1586962,0.35706660
21.42335189,0.1586962,0.35706660
21.42591189,0.1586962,0.23804440
21.42847189,0.1586962,0.11902220
21.43103189,0.1586962,0.19837030
21.43359189,0.1586962,0.15869620
21.43615189,0.1586962,0.07934812
21.43871189,0.1586962,0.19837030
21.44127189,0.1586962,0.35706660
21.44383189,0.2380444,0.03967406
21.44639189,0.2380444,0.23804440
21.44895189,0.2380444,0.35706660
21.45151189,0.2380444,0.27771840
21.45407189,0.2380444,0.35706660
21.45663189,0.1586962,0.15869620
21.45919189,0.1586962,0.11902220
21.46175189,0.1586962,0.19837030
21.46431189,0.2380444,0.31739250
21.46687189,0.2380444,0.19837030
21.46943189,0.2380444,0.23804440
21.47199189,0.2380444,0.23804440
21.47455189,0.2380444,0.03967406
21.47711189,0.2380444,0.15869620
21.47967189,0.2380444,0.23804440
21.48223189,0.2380444,0.23804440
21.48479189,0.2380444,0.55543680
21.48735189,0.2380444,0.15869620
21.48991189,0.2380444,0.19837030
21.49247189,0.2380444,0.43641470
21.49503189,0.2380444,0.31739250
21.49759189,0.2380444,0.15869620
21.50015189,0.2380444,0.19837030
21.50271189,0.2380444,0.15869620
21.50527189,0.2380444,0.23804440
21.50783189,0.2380444,0.23804440
21.51039189,0.2380444,0.23804440
21.51295189,0.2380444,0.35706660
21.51551189,0.2380444,0.35706660
21.51807189,0.2380444,0.11902220
21.52063189,0.2380444,-0.07934812
21.52319189,0.2380444,0.27771840
21.52575189,0.2380444,0.19837030
21.52831189,0.2380444,0.35706660
21.53087189,0.2380444,0.23804440
21.53343189,0.2380444,0.23804440
21.53599189,0.2380444,0.11902220
21.53855189,0.2380444,0.19837030
21.54111189,0.2380444,0.19837030
21.54367189,0.2380444,0.07934812
21.54623189,0.2380444,0.15869620
21.54879189,0.2380444,0.11902220
21.55135189,0.2380444,0.31739250
21.55391189,0.2380444,0.31739250
21.55647189,0.2380444,0.43641470
21.55903189,0.2380444,0.39674060
21.56159189,0.2380444,0.23804440
21.56415189,0.2380444,0.31739250
21.56671189,0.2380444,0.15869620
21.56927189,0.2380444,0.11902220
21.57183189,0.2380444,0.23804440
21.57439189,0.2380444,0.00000000
21.57695189,0.2380444,-0.11902220
21.57951189,0.2380444,0.07934812
21.58207189,0.2380444,0.19837030
21.58463189,0.2380444,0.23804440
21.58719189,0.2380444,0.15869620
21.58975189,0.2380444,0.27771840
21.59231189,0.2380444,0.07934812
21.59487189,0.2380444,0.19837030
21.59743189,0.2380444,0.19837030
21.59999189,0.2380444,0.11902220
21.60255189,0.2380444,0.19837030
21.60511189,0.2380444,0.15869620
21.60767189,0.2380444,0.23804440
21.61023189,0.2380444,0.19837030
21.61279189,0.2380444,0.07934812
21.61535189,0.2380444,0.23804440
21.61791189,0.2380444,0.15869620
21.62047189,0.2380444,0.11902220
21.62303189,0.2380444,0.23804440
21.62559189,0.2380444,0.27771840
21.62815189,0.2380444,0.15869620
21.63071189,0.2380444,0.23804440
21.63327189,0.2380444,0.03967406
21.63583189,0.2380444,0.15869620
21.63839189,0.2380444,0.19837030
21.64095189,0.2380444,0.07934812
21.64351189,0.2380444,-0.03967406
21.64607189,0.2380444,0.03967406
21.64863189,0.3173925,0.15869620
21.65119189,0.2380444,0.19837030
21.65375189,0.2380444,0.19837030
21.65631189,0.2380444,0.19837030
21.65887189,0.3173925,0.39674060
21.66143189,0.2380444,0.79363380
21.66399189,0.2380444,0.07934812
21.66655189,0.3173925,0.15869620
21.66911189,0.2380444,0.23804440
21.67167189,0.2380444,0.35706660
21.67423189,0.2380444,0.47608880
21.67679189,0.2380444,0.27771840
21.67935189,0.2380444,0.23804440
21.68191189,0.2380444,0.23804440
21.68447189,0.2380444,0.11902220
21.68703189,0.2380444,0.19837030
21.68959189,0.2380444,0.27771840
21.69215189,0.2380444,0.31739250
21.69471189,0.2380444,0.15869620
21.69727189,0.2380444,0.19837030
21.69983189,0.2380444,0.35706660
21.70239189,0.2380444,0.27771840
21.70495189,0.2380444,0.31739250
21.70751189,0.2380444,0.19837030
21.71007189,0.2380444,0.15869620
21.71263189,0.2380444,0.27771840
21.71519189,0.2380444,0.63478500
21.71775189,0.2380444,0.11902220
21.72031189,0.2380444,0.19837030
21.72287189,0.2380444,0.27771840
21.72543189,0.2380444,0.31739250
21.72799189,0.2380444,0.23804440
21.73055189,0.2380444,0.07934812
21.73311189,0.2380444,-0.07934812
21.73567189,0.2380444,0.31739250
21.73823189,0.3173925,0.00000000
21.74079189,0.3173925,0.55543680
21.74335189,0.2380444,0.35706660
21.74591189,0.3173925,0.19837030
21.74847189,0.3173925,0.23804440
21.75103189,0.3173925,0.15869620
21.75359189,0.3173925,0.07934812
21.75615189,0.3173925,0.15869620
21.75871189,0.2380444,0.63478500
21.76127189,0.3173925,0.23804440
21.76383189,0.3173925,0.23804440
21.76639189,0.2380444,0.07934812
21.76895189,0.2380444,0.07934812
21.77151189,0.3173925,0.11902220
21.77407189,0.2380444,0.31739250
21.77663189,0.2380444,0.27771840
21.77919189,0.3173925,0.39674060
21.78175189,0.3173925,0.23804440
21.78431189,0.2380444,0.11902220
21.78687189,0.2380444,0.31739250
21.78943189,0.2380444,0.15869620
21.79199189,0.2380444,0.03967406
21.79455189,0.3173925,0.23804440
21.79711189,0.2380444,0.07934812
21.79967189,0.3173925,0.31739250
21.80223189,0.3173925,0.23804440
21.80479189,0.2380444,0.19837030
21.80735189,0.3173925,0.11902220
21.80991189,0.3173925,0.07934812
21.81247189,0.3173925,0.19837030
21.81503189,0.2380444,0.35706660
21.81759189,0.2380444,0.47608880
21.82015189,0.2380444,0.35706660
21.82271189,0.2380444,0.23804440
21.82527189,0.3173925,0.15869620
21.82783189,0.2380444,0.23804440
21.83039189,0.3173925,0.19837030
21.83295189,0.3173925,0.19837030
21.83551189,0.3173925,0.27771840
21.83807189,0.3173925,0.19837030
21.84063189,0.2380444,0.27771840
21.84319189,0.3173925,0.27771840
21.84575189,0.3173925,0.03967406
21.84831189,0.3173925,0.11902220
21.85087189,0.3173925,0.39674060
21.85343189,0.3173925,0.27771840
21.85599189,0.3173925,0.47608880
21.85855189,0.3173925,0.39674060
21.86111189,0.3173925,0.35706660
21.86367189,0.3173925,0.27771840
21.86623189,0.3173925,0.27771840
21.86879189,0.3173925,0.23804440
21.87135189,0.3173925,0.23804440
21.87391189,0.3173925,0.35706660
21.87647189,0.2380444,-0.11902220
21.87903189,0.3173925,0.15869620
21.88159189,0.3173925,0.27771840
21.88415189,0.3173925,0.27771840
21.88671189,0.2380444,0.23804440
21.88927189,0.2380444,0.23804440
21.89183189,0.3173925,0.19837030
21.89439189,0.3173925,0.35706660
21.89695189,0.3173925,0.27771840
21.89951189,0.3173925,1.11102600
21.90207189,0.3173925,0.27771840
21.90463189,0.3173925,0.43641470
21.90719189,0.3173925,0.19837030
21.90975189,0.3173925,0.19837030
21.91231189,0.3173925,0.27771840
21.91487189,0.3173925,0.19837030
21.91743189,0.3173925,0.23804440
21.91999189,0.3173925,0.00000000
21.92255189,0.3173925,0.15869620
21.92511189,0.3173925,0.19837030
21.92767189,0.3173925,0.15869620
21.93023189,0.3173925,0.19837030
21.93279189,0.3173925,0.23804440
21.93535189,0.3173925,0.35706660
21.93791189,0.3173925,0.07934812
21.94047189,0.3173925,0.07934812
21.94303189,0.3173925,0.15869620
21.94559189,0.3173925,0.15869620
21.94815189,0.3173925,0.11902220
21.95071189,0.3173925,0.07934812
21.95327189,0.3173925,0.27771840
21.95583189,0.3173925,0.15869620
21.95839189,0.3173925,0.15869620
21.96095189,0.3173925,0.23804440
21.96351189,0.3173925,0.15869620
21.96607189,0.3173925,0.51576280
21.96863189,0.3173925,0.07934812
21.97119189,0.3967406,0.23804440
21.97375189,0.3173925,0.31739250
21.97631189,0.3173925,0.23804440
21.97887189,0.3173925,0.23804440
21.98143189,0.3173925,0.15869620
21.98399189,0.3173925,0.27771840
